1686650273.859,2023-06-13 09:57:53.859,0,1000.0,0.5625000019790463,0,10.462316639896278,116818354949,warm_disk_state
1686650274.39,2023-06-13 09:57:54.390,0,1000.0,0.5625000019790463,0,10.462316639896278,116818625608,warm_disk_state
1686650274.922,2023-06-13 09:57:54.922,0,1000.0,1.2499999982537702,0,10.48413270946687,116818935434,warm_disk_state
1686650275.45,2023-06-13 09:57:55.450,0,1000.0,1.2499999982537702,0,10.48413270946687,116819172946,warm_disk_state
1686650275.995,2023-06-13 09:57:55.995,0,1000.0,0.4999999946448952,0,10.495662319418702,116819508959,warm_disk_state
1686650276.523,2023-06-13 09:57:56.523,0,1000.0,0.4999999946448952,0,10.495662319418702,116819776347,warm_disk_state
1686650277.055,2023-06-13 09:57:57.055,0,1000.0,1.4375000057043366,0,10.49019002040351,116820051851,warm_disk_state
1686650277.583,2023-06-13 09:57:57.583,0,1000.0,1.4375000057043366,0,10.49019002040351,116820323903,warm_disk_state
1686650278.108,2023-06-13 09:57:58.108,0,1000.0,1.3749999954598167,0,10.460159408435945,116820579841,warm_disk_state
1686650278.634,2023-06-13 09:57:58.634,0,1000.0,1.3749999954598167,0,10.460159408435945,116820855248,warm_disk_state
1686650279.159,2023-06-13 09:57:59.159,0,1000.0,0.750000006519258,0,10.490555652854413,116821137810,warm_disk_state
1686650279.682,2023-06-13 09:57:59.682,0,1000.0,0.750000006519258,0,10.490555652854413,116821391729,warm_disk_state
1686650280.208,2023-06-13 09:58:00.208,0,1000.0,1.0624999966239557,0,10.479074793896034,116821645466,warm_disk_state
1686650280.734,2023-06-13 09:58:00.734,0,1000.0,1.0624999966239557,0,10.479074793896034,116821925410,warm_disk_state
1686650281.259,2023-06-13 09:58:01.259,0,1000.0,0.1875000074505948,0,10.480622637938193,116822178541,warm_disk_state
1686650281.785,2023-06-13 09:58:01.785,0,1000.0,1.6249999956926473,0,10.496186392598332,116822539375,warm_disk_state
1686650282.309,2023-06-13 09:58:02.309,0,1000.0,1.6249999956926473,0,10.496186392598332,116822808853,warm_disk_state
1686650282.847,2023-06-13 09:58:02.847,0,1000.0,0.750000006519258,0,10.503547792609861,116823104936,warm_disk_state
1686650283.373,2023-06-13 09:58:03.373,0,1000.0,0.750000006519258,0,10.503547792609861,116823376740,warm_disk_state
1686650283.9,2023-06-13 09:58:03.900,0,1000.0,0.43749999604189327,0,10.477356321376787,116823664014,warm_disk_state
1686650284.433,2023-06-13 09:58:04.433,0,1000.0,0.43749999604189327,0,10.477356321376787,116823955320,warm_disk_state
1686650284.959,2023-06-13 09:58:04.959,0,1000.0,1.4374999969731874,0,10.502658086979329,116824259184,warm_disk_state
1686650285.486,2023-06-13 09:58:05.486,0,1000.0,1.4374999969731874,0,10.502658086979329,116824497925,warm_disk_state
1686650286.013,2023-06-13 09:58:06.013,0,1000.0,1.4374999998835847,0,10.485473361786852,116824789066,warm_disk_state
1686650286.537,2023-06-13 09:58:06.537,0,1000.0,1.4374999998835847,0,10.485473361786852,116825030579,warm_disk_state
1686650287.063,2023-06-13 09:58:07.063,0,1000.0,0.7499999977880947,0,10.4759181670699,116825322812,warm_disk_state
1686650287.597,2023-06-13 09:58:07.597,0,1000.0,0.7499999977880947,0,10.4759181670699,116825598595,warm_disk_state
1686650288.124,2023-06-13 09:58:08.124,0,1000.0,1.0000000009313368,0,10.459781588236677,116825860243,warm_disk_state
1686650288.65,2023-06-13 09:58:08.650,0,1000.0,1.0000000009313368,0,10.459781588236677,116826114970,warm_disk_state
1686650289.177,2023-06-13 09:58:09.177,0,1000.0,1.3750000041909516,0,10.468934587257635,116826434103,warm_disk_state
1686650289.701,2023-06-13 09:58:09.701,0,1000.0,1.3750000041909516,0,10.468934587257635,116826693378,warm_disk_state
1686650290.229,2023-06-13 09:58:10.229,0,1000.0,1.2499999953433871,0,10.454492105446937,116827002383,warm_disk_state
1686650290.76,2023-06-13 09:58:10.760,0,1000.0,1.2499999953433871,0,10.469873043881622,116827336758,warm_disk_state
1686650291.284,2023-06-13 09:58:11.284,0,1000.0,0.18750000454019755,0,10.469873043881622,116827603574,warm_disk_state
1686650291.81,2023-06-13 09:58:11.810,0,1000.0,1.7499999928986654,0,10.450750466699354,116827967844,warm_disk_state
